x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
1.0157697278707536,-0.8179816478053623,0.0638960230845182,0.9584297493238391,-0.7223420281074372,0.05964333696568719,-0.5590613571116018,-1.997927083627562,-0.3542549943570337,0.20755067708433209,0.5569223055881887,0.3199224221749475,-0.8602653107382691,0.48749067626018666,-0.3873439278461925,1.2238874005446945,-0.07023090546854276,0.23603522366402532,-0.12261838242567777,-1.1225688896951662,0.6310417162625513,-0.8029845022207476,1.24586740023259,-0.8603462551141796,-0.7237165160170479,-0.6891808109664687,-0.504685078395986,-0.9667650288093337,-1.2726623511654835,0.41615209317139984,0.9625049175131098,-0.48204520139842927,-0.8247319738287656,3.093285349030562,-1.7593733547252015,-0.0718973680589736,-0.5739961392395431,0.5315871839684748,-0.8352846949275454,-1.215506757756142,-0.5258234682109341,0.4817861453173586
0.23091868283181088,-0.5032542146764061,1.431167387080457,-0.919792043863979,-0.7223420281074372,1.2379836855744781,1.9765660583266722,-0.3571000577226889,-0.5788171746652359,0.32208477116560513,0.6431406978473784,-1.7005867979920855,-0.056095119587704786,-0.4187177685609718,-0.3196392026518875,-0.39313817244324156,-0.39428809044235696,-0.8444506894255833,1.037151260630674,-0.24594132681490422,0.49178176298003395,0.054875891525238765,0.10454266755555472,-1.2489737440768245,-0.38629198489991234,1.2869711795581382,0.6404319820938269,0.21682119021688817,-0.8428074235780015,-2.2430056036910555,1.2168496248796499,0.39562172349038527,-1.3153802010551436,-0.3035391715932023,0.06663375498884241,2.886838154968638,-0.3030526416130929,1.0655721802565739,-2.0211077429688813,-0.38672694560113846,0.32334118363445347,0.6383006612183305
0.3816170521900111,-0.7893700629754572,-0.25682195118613405,0.15347755224334575,-1.2326287169352397,-0.4656716798279962,0.5446603752894342,-0.3364007598888218,0.05647331711403929,-0.005880482818914786,0.739145323470958,0.7909159883142101,-1.2147470446105608,-0.47765568500082645,-2.5245230939870247,0.689633699039864,-0.291554401395313,0.3407917491577994,0.11724120160103953,-0.7918504825134742,3.122440315664763,-0.33097894865031285,-0.42599002032110356,-1.6591715338070723,-0.5749239558858199,-0.4381405792803563,0.6390428711050734,0.14303193962915497,0.29339201017839034,0.3059873880427366,1.7477200032339433,-1.5384234836870818,0.8393391090891432,0.5835956055774665,1.1002468477789595,0.5919781229625706,0.23018633786984458,1.188181185044017,0.38688450284902565,0.21903476032521316,-0.5707015269282701,0.05044794105029599
-0.20506128169870005,-0.08249561423662519,-0.27370184456880003,0.9584297493238391,1.3252640523788077,-0.47015510814922745,-0.13790555777794064,0.2504260047872476,-0.8933226933692053,0.2813890821133012,-1.322744595462678,1.3871665848155326,-0.9311035061237338,-1.17433530494196,-1.006283849705811,-0.1240269604462344,0.4473379016257091,0.5149926570059081,0.8816717155372764,1.397066539087415,-1.398802093251064,0.7944236306084314,1.050934073203114,1.8749013148140115,0.16987327985973272,-0.903590210742138,-2.379183817178232,0.03907046284151801,-0.45344736640445454,-0.9092598579961458,-0.8726933097373389,-0.8196369309769098,-0.4713323053206692,-2.1885774135621707,2.2502328483553145,0.0838350023063383,-0.45879040830329393,0.3694847242590828,2.8637503347944744,1.5859244005356503,-1.3040306405593862,-0.9330990617091651
1.4831088906492125,-0.7119504804945375,0.9078906922178139,-0.3831572458103167,1.3252640523788077,1.6467725192441993,0.6198756357506638,0.2861619011701816,1.122077870491261,-0.2513392449701543,-0.6767935686874909,-0.18277787486386604,-1.4472864974870845,1.164347789837775,-0.42415707717794165,-0.19195556225688487,1.7541826225027575,-0.14023908475347607,-0.07614059775709345,-1.2504265749616714,0.7886623415581502,-0.3263167587558783,0.02197544432680233,0.41247901531857933,-0.6596024853716521,0.8932768945921319,-0.2275466125854822,0.9014019504687528,0.4917131079057365,0.9102497581205936,-1.047796249127975,1.650242187355511,1.1335315692531382,0.9123908365941776,0.5084615877893233,0.0908281486594401,1.062648833913569,0.8870972548241237,0.31399032047625197,-2.1512276395789174,-0.7177832614937387,0.47244870778113884
-1.1616620097345096,1.768842227698411,-1.1683361938500934,1.7633819464043328,1.3252640523788077,-0.6575815187574523,-0.005582783444905638,-0.6861685681124332,0.7758287684597374,-1.693459463210874,-0.35288789882104116,-0.9083933568471465,-0.9347490495248982,-0.8983579076789213,-0.6612071106771324,1.1504595171684655,-0.8157554789836182,-0.22724598127904744,-0.9144275478023948,-0.521202906133943,1.0953744456954781,-1.4245327530678462,0.2820619055440778,0.3150763322286229,0.27293694311577416,0.9892634410036665,2.243072400496442,-0.3421076691195462,-1.374789869401562,-0.053673938315682894,1.337811208194199,-0.1096727110603517,1.352830352430668,0.4762915745881115,-0.7958196329015907,0.3544978330936559,-0.5821757733508007,0.1371043667993643,0.714922937267965,1.1429492960243575,0.47376504015567894,0.1852203374288823
-0.2481801792896293,-0.2507990544125376,1.431167387080457,-0.919792043863979,-0.7223420281074372,1.2379836855744781,1.1071992454242,-0.8133144877444947,0.9624956193465913,-0.5840161850950345,-1.5974286905154371,1.2269298495103396,0.3676312347177464,-1.9473413083908504,0.7275673250139738,0.2387060503340689,1.8713291249785362,-1.2092159505622724,-1.1863140047012664,0.06045593314959372,0.6840426290518494,-0.41840936711256577,1.0661494060565508,0.3374125988001911,-0.8535478506196621,-0.49375235369212006,0.39206173038874464,0.36576887581712586,0.07956485133932296,-0.15254334760483002,-1.4783714905794763,0.07144067026214597,-2.0338459329307907,-0.24663676952209104,0.024658885665768758,0.7718040612944324,-0.2886989668534592,1.2830605891601858,1.4511437639271625,0.6081761054007786,-1.0252673697154937,-0.2824746487754091
0.32020528895444433,-0.5032542146764061,0.0638960230845182,0.9584297493238391,1.3252640523788077,-0.08163575468302507,-0.18559010843714316,0.7934025588518748,1.2607840572435678,0.2344427308468036,-1.4018848510104032,-0.5107032994063172,-0.24015111310653545,-0.8270120698810732,0.45661417993955566,0.9616817311787191,0.1345601260985166,0.3103389693224006,1.1997547050153028,0.3301863476946741,0.20654464328736583,-1.1925914383399707,-1.7762970218023615,-0.7956577790502269,0.5902260606497891,1.1085127347680772,-0.8212930454321975,-0.55547627037096,0.8550525736158329,-0.9720644459538567,-0.8207164115243747,-1.5043382212283212,0.8094835342364233,1.043038477989967,0.5223334314092068,-0.8713079698110345,0.861507464520572,-2.5575255929589713,-1.17044850915391,1.7282897609138534,0.4402360257378624,-1.5402112958521441
0.6303129160730488,-0.6547273108347272,-0.661939392370116,1.7633819464043328,1.3252640523788077,-0.5395416046310789,-1.1214178125119039,-0.38194525395133366,-0.10791851586525257,0.25878622063280704,0.3576455758846768,-0.8184719514937718,0.5830396199243557,1.451055597582623,-0.5061706982277524,0.4898309021911424,-0.6764346874963093,1.6461558845009052,-0.41596168369713515,-0.39698114534063567,0.6231538304624022,1.561535938103211,1.1587227045672324,0.5346111822640035,-0.1662752170713884,0.31397742763266234,-0.32990902042407605,-1.091704075017989,-1.0101465117013484,-1.1246290460260802,1.06830582201101,-0.04703793069238299,1.5334257860319775,-0.14605126790222464,-1.069907760396574,-0.11346256809067844,1.373135394645224,-1.8066860745466673,-0.6072863333724926,0.5512715241654286,0.31218888534989203,0.023783394885907295
0.5723855081983654,-0.7119504804945375,-1.1683361938500934,1.7633819464043328,-1.2326287169352397,-0.6094968610981807,0.24644951639911142,-1.371204170162981,-0.5771575476115143,0.6036564177846182,0.35890957913072996,-1.261770544061543,1.0277399578955513,0.25283152341330456,-1.1846455874638362,-0.6447988034897693,0.6494700250281351,0.749143082605248,0.48394338568970585,-1.0162789948270574,-2.7818408084083965,0.6827082155891258,-0.5106489189307969,1.1919351870564876,-2.0600353439488543,1.8984340086213394,1.0622061944812726,0.3969155618084109,-0.3414643049994169,1.1297377247025058,-1.5883331580283928,0.9494456769992433,0.8987840768991707,2.180864416681532,0.1514789149137436,0.07853278610117756,-0.16655672769529353,-0.5818803145973718,-1.9629189789867747,-0.3548593666956246,1.0438804223193423,-0.855237552363572
0.7768010227035116,0.1362988579920609,-1.1683361938500934,-1.18810944289081,0.30469067472320305,-0.8242904025591944,1.5610372301851878,0.010307454425545731,0.5256326037340322,2.220965356082522,0.9245989317453864,-1.4676480294552734,0.362556895300428,-0.3667584998442498,0.7817874760015634,0.5509090400123606,0.39216233181048893,-0.11499788896090496,-0.006512486615402475,-0.3312014313466748,0.7912002402980064,0.5567098586137786,-1.7206888935750821,-1.6283413737799386,0.19193220154957522,0.009948217447131548,-0.35754109694067804,-3.9156895344950113,-2.0211912789062807,-1.049642713898902,0.7503812156097346,-1.7669130852519621,0.8404475503119345,-0.057286864901832955,-0.5714668524799709,2.746862326842992,1.163271384720656,0.4630379602162044,0.7558084712047753,1.1879854120100097,0.09392697136187433,1.6186950335405101
0.6840300612199989,-0.8179816478053623,2.157002802535091,-0.919792043863979,-0.7223420281074372,1.8470826765495603,-1.1966217145627187,0.2041320457479793,1.1519596955577793,-1.6541306293985805,0.3655977378162646,0.2757791866922149,0.7754810099284873,0.20429791790676485,-0.08038272242465093,-0.15430390995581456,-0.5415311516454063,0.5764855560962698,-0.5237651499505975,-0.3257709076613538,0.3752136670698125,1.058419024398927,-0.26922869130643357,0.36270823903864075,0.9506405858892247,-0.024166537029564828,0.5964208431662066,-0.4684417080644059,-0.8336942471774168,1.02902637978759,1.069773649507015,-0.39625728741673993,0.6123361342170773,0.05258486730908003,-0.35962272503272974,-1.6649694749147717,-0.9902399453504229,1.0368431300292738,-0.6010463624221383,-0.09993939972255757,0.9919265516806178,0.4572340785802518
0.45638551097562785,-0.7893700629754572,-0.03738333721147722,-0.3831572458103167,-1.2326287169352397,-0.41571781617553194,-0.24234527799220368,-0.41102550632453966,0.8583788633012148,0.6804104958676672,-0.7667822674692109,-0.33174631384067665,0.7549817368791301,0.388439249802355,0.33416241333462643,-1.2251124832525935,0.12658078282091673,0.1850955408920193,0.46051679094463777,-1.1851456013284836,0.9380648765170365,0.051924525057683885,-0.9214901691752975,0.1653583466684365,1.2716352834009887,0.0749879031877063,-0.12370034988350806,-0.6027066135176509,0.305252096772715,1.0513635498410023,-1.1091439314197837,-0.3138627950513541,0.4876384334579403,-1.382520738852429,0.08349590420382817,0.15674586873223928,-0.37446020959437726,1.3620694504692274,-0.05532125895337058,-0.9775181454602662,-0.5385851714637044,1.8079990458441173
0.05394246679361899,-0.2507990544125376,-0.661939392370116,1.7633819464043328,1.3252640523788077,-0.5395416046310789,1.0048281634424974,0.6635611793443129,0.9455761993402336,0.13582930736088833,-0.01572356954598035,0.7884844088457457,2.357318466834864,0.43794686898335755,0.3460399136249411,0.20443711162073805,-1.4336001313004663,0.5728795141983464,-0.8424113474802366,-1.3382193987764377,-0.3337149145275614,-0.3738490129300038,-0.875010122390367,0.301178811282489,0.23057477645330537,2.2165657699479544,-0.015126927512090218,0.411898645909302,1.2926437043641479,0.09161280191314816,0.8377190800279285,0.3830136651881389,1.3062274911635805,-0.501443367238163,-0.23465847194663247,0.189370472335676,-0.10302753611094169,-1.834920039695616,-2.173617941173311,1.1468669823680215,0.993855129603889,0.1062990663937557
-0.24571209424233761,0.1362988579920609,1.431167387080457,-0.919792043863979,0.30469067472320305,1.1589793688732954,-1.9201258051273828,0.2257821394344357,1.5061304333179297,-0.03798745204914512,-0.7165117065442498,-0.0566939654198911,0.7572044130422857,-0.1802820878256311,-0.11949183340718336,-0.007415307453385438,-2.5611088571296787,0.12326669047179944,0.920293213166541,0.20390757642430316,0.06380393646156524,-2.1027586408510404,-0.9585947727167969,-0.010721779770297153,1.4866914683164953,-0.47985882211497,-0.3005897915568341,0.32532102517680656,1.2544563267183022,0.5062679374524047,-1.767383404119577,1.3468129497076853,0.21171551301276764,0.613343179218564,-0.8155765182906847,-1.466091829909232,-0.23711164585593514,1.243671973027505,1.446378688151762,0.1354310554277867,0.38567656251865895,-0.284758905085309
-1.8710186886209812,0.42241470629111194,0.502773251033832,0.15347755224334575,-0.7223420281074372,0.8731404476401169,0.6254457794607999,-0.21284311313157703,0.29533794457078166,-0.6931372317041365,0.867157849702732,-0.20968647255023157,-1.491998759666129,2.284422644886923,0.7162048054490691,-0.524196261598378,0.3041505279824414,0.009560763577601947,1.2784153414055688,0.6945758159914358,-0.08043663802464812,1.3607167664362978,0.615505006650705,0.39647106200275395,0.6953730650724367,-0.2329955274586425,-0.3520585410907816,1.08853915442633,0.2568647508794766,-0.39507488162251647,-0.6576158990016245,1.7139903423415512,1.419010934381486,-1.3831773829389788,-1.1749792627536322,0.042728167545378205,-0.8907712514906811,1.8558396145143217,0.781173567723208,-0.266401995563893,-1.6302815220788354,-0.5865764397397203
0.7718648526089282,-0.6547273108347272,-0.49314045854345684,0.9584297493238391,-0.7223420281074372,-0.5039393031585193,0.7529604177825944,-0.044034571012335474,1.2040969352949584,-0.12752501412704587,-1.5109504182167988,-1.721465513944307,0.29576856069454,1.0582331803538425,0.22794402821882187,0.11822930021581969,-1.0832501604050282,1.5898305105715502,1.8203717019548904,0.5337361127580397,-1.4728265880117948,-0.4110016709518652,-0.7450860387725944,-1.1046629884878145,2.1164141428880323,0.32366452643520266,-0.09917514462633811,-0.5374934203412057,-0.6038651801935289,-0.5237765902726214,-0.026476710125490983,0.5221139476993916,-0.9647018868360744,-0.3276635021103772,-0.6264224766837282,-1.3213823751593636,-1.3920511732955356,0.043992287910836814,-0.4867652640770511,-0.22567148738453383,1.1144276900884482,-0.5760030788909882
-0.6758847998380423,-0.08249561423662519,-0.25682195118613405,0.15347755224334575,-0.7223420281074372,-0.49562415066582266,0.21348368352270505,0.45818182285672304,-0.011845806084810222,0.680361843968248,0.8594469421291454,-0.775463907445961,0.6674101215466057,-2.4769465604760885,0.046656439773674244,-0.8474790324993804,0.6347997670968949,0.12317125057036382,0.6759051280512948,-0.00013663268346621768,1.6244371880421584,0.43927931854121605,-0.5719643392233927,0.4994652411811446,0.2672092649777193,0.4963116720932111,0.7575232428000845,0.07067837524589445,-1.4326707406780086,1.2930574929583147,-0.3007060971178168,1.5471695412322524,1.313295389961496,0.7285457234455688,-0.8938393210113748,-0.5046826688676641,-0.282818117213647,-1.379727340962987,2.86794755016254,-0.8858663166769344,-0.1371786055354213,-0.39619754278639435
-0.5263478822668046,0.1362988579920609,-0.8307383261967751,0.9584297493238391,-1.2326287169352397,-0.5790556121480297,-0.7702340728685726,-0.4414173788084318,0.7895003534825271,0.42621459681209256,0.498096965319234,0.10442962604829108,0.9426560223308902,-0.9514133624714053,-1.064746522092762,1.9025861090137732,0.6029149655946646,0.6384166812981688,0.9354845969678424,-0.626459925050282,-2.049825403046277,-0.0475026713170565,0.1444936291103834,0.19451700607834638,0.48200225027343785,-1.0928019048050257,1.0015396170004507,-0.40028201761170956,0.7909519847393418,-2.638775800558477,0.34809917549901404,-0.6144870946855935,-0.03464895360398171,-0.054489900421276466,0.6346304191589645,0.9421768687868979,1.4949149154139019,3.025374366366605,-1.368509796530103,1.1506688564730945,-1.0416539083377416,1.398367423107255
-0.35967955083789194,0.42241470629111194,1.431167387080457,-0.919792043863979,1.3252640523788077,1.1022811078436503,-0.007134652528742779,-1.0549467222773432,-1.4035822054624836,-1.6056694746350173,0.7730936471191763,-0.4281451376214087,0.8171385659717453,-0.032491425047523,0.03985997366365015,-1.5953283167590013,1.01821648915762,0.7780250488522872,0.788261209618102,-1.6588052038836696,0.043364782359095314,0.453912525087498,-1.3715907676287846,-0.3568800842343481,0.4380962507663127,-0.5286084916911395,-0.732592384688394,1.7385047719117224,0.37811962993780934,-0.4097220188437466,0.15816972507527816,-0.2556843607400879,1.6156823608929478,-1.5449265443084477,-0.39742421144428647,-0.5202177377650645,1.0641317481560704,-0.8521876138055862,-1.3120802875251343,-1.7194097891801194,0.6123442200609659,-1.1535179354368081
